,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
319,-4715.41306526981,-72.26444655859086,-6745.703125,0.396590759419103,88.7,19.41500592795013,6.128064400735482,13.03640079498291,2012-06-19 16:40:00
320,-4690.573671837869,-85.03929830446576,-6836.0625,0.396590759419103,88.7,11.955724617325261,26.677743564227605,8.753230094909668,2012-06-19 16:41:00
321,-4665.082861763422,-97.80459304998476,-6925.466796875,0.396590759419103,88.7,6.2648756770914105,31.79559554168044,7.822617530822754,2012-06-19 16:42:00
322,-4638.957954858001,-110.5589979878805,-7013.931640625,0.396590759419103,88.7,5.593438619133451,34.37473445799009,8.056394577026367,2012-06-19 16:43:00
323,-4612.216283528645,-123.30105889212791,-7101.458984375,0.396590759419103,88.7,13.164475353388186,29.273947188680467,10.116206169128418,2012-06-19 16:44:00
324,-4584.874158450299,-136.02970644767262,-7188.0615234375,0.396590759419103,88.7,14.701833571992966,28.269455243305263,8.411062240600586,2012-06-19 16:45:00
325,-4556.944042684181,-148.74310402694573,-7273.7392578125,0.396590759419103,88.7,11.240692923423863,34.56618059011332,3.6378476619720463,2012-06-19 16:46:00
326,-4528.446602236133,-161.44078752661153,-7358.51025390625,0.396590759419103,88.7,8.564524943163919,33.44186773552626,5.037152290344238,2012-06-19 16:47:00
327,-4499.3923228296035,-174.12105269256423,-7442.373046875,0.396590759419103,88.7,-7.518759962681769,-23.35055001473747,6.397323131561278,2012-06-19 16:48:00
328,-4469.795550397278,-186.78284116445502,-7525.34033203125,0.396590759419103,88.7,-16.680655205743605,-26.00333689457929,1.9180177450180047,2012-06-19 16:49:00
329,-4439.673535475393,-199.42548793818423,-7607.42041015625,0.396590759419103,88.7,-17.976477542343815,-27.364091748227445,0.6889671087265015,2012-06-19 16:50:00
330,-4409.037197505962,-212.04783999405208,-7688.6162109375,0.396590759419103,88.7,-17.196130841629287,-30.32695124200817,1.5902261734008791,2012-06-19 16:51:00
331,-4377.914127152342,-224.6441993853632,-7768.90576171875,0.396590759419103,88.7,-19.813841561971323,-28.27367160232636,-0.766038179397583,2012-06-19 16:52:00
332,-4346.277427173625,-237.22777621709332,-7848.3896484375,0.396590759419103,88.7,-22.742097334469772,-27.407419792998642,-1.3268756866455078,2012-06-19 16:53:00
333,-4314.175332275329,-249.78315573628424,-7926.978515625,0.396590759419103,88.7,-19.8925006876363,-29.43587554153201,-1.1175934076309204,2012-06-19 16:54:00
334,-4281.611793157673,-262.31484373224794,-8004.716796875,0.396590759419103,88.7,-20.056558880266266,-31.0319325553518,-2.060119867324829,2012-06-19 16:55:00
335,-4248.594788447025,-274.8216429079639,-8081.60791015625,0.396590759419103,88.7,-18.72523467331409,-32.65080663509964,-0.3864924311637878,2012-06-19 16:56:00
336,-4215.135687048345,-287.3027997046911,-8157.6552734375,0.396590759419103,88.7,-15.105331934279661,-35.64092977759874,2.154365062713623,2012-06-19 16:57:00
337,-4181.248295688379,-299.7577214097709,-8232.8642578125,0.396590759419103,88.7,-14.756888342835481,-36.775380333452354,2.441162347793579,2012-06-19 16:58:00
338,-4146.942013806505,-312.18571095120205,-8307.2548828125,0.396590759419103,88.7,-14.407576914077197,-36.882728974262974,2.3995513916015625,2012-06-19 16:59:00
339,-4112.223828998556,-324.5856599847125,-8380.818359375,0.396590759419103,88.7,-14.43744602363674,-36.07197804612727,3.0501692295074463,2012-06-19 17:00:00
340,-4077.109942516003,-336.95755402070614,-8453.5654296875,0.396590759419103,88.7,-14.413829962177632,-35.67178296564843,3.5063977241516118,2012-06-19 17:01:00
341,-4041.604897047917,-349.30019216687964,-8525.505859375,0.396590759419103,88.7,-15.381667117081266,-35.88615612452146,3.49359130859375,2012-06-19 17:02:00
342,-4005.721487035581,-361.6132755574772,-8596.63671875,0.396590759419103,88.7,-10.669563221788422,-32.673612444152184,5.7798824310302725,2012-06-19 17:03:00
343,-3969.464474389004,-373.8958561513814,-8666.98046875,0.396590759419103,88.7,-15.660797915341131,-4.811221484823221,4.085522651672363,2012-06-19 17:04:00
344,-3932.849326926993,-386.14789131515306,-8736.525390625,0.396590759419103,88.7,-16.50994394932178,-23.41648173015205,0.0784512534737587,2012-06-19 17:05:00
345,-3895.8800747013283,-398.36838968648726,-8805.2841796875,0.396590759419103,88.7,-23.58302407145236,-6.242265374957866,-5.274180889129639,2012-06-19 17:06:00
346,-3858.5673051639296,-410.55703247181395,-8873.263671875,0.396590759419103,88.7,-12.177545462865625,-24.235989905801397,4.481713771820068,2012-06-19 17:07:00
347,-3820.910143379476,-422.715155591147,-8940.48046875,0.396590759419103,88.7,-10.542548162251279,-13.919199084684296,2.8774254322052,2012-06-19 17:08:00
348,-3782.9411605518603,-434.83637159936393,-9006.9052734375,0.396590759419103,88.7,-18.52440163695847,-9.760739026958646,2.319442749023437,2012-06-19 17:09:00
349,-3744.6450545130797,-446.9262246036872,-9072.578125,0.396590759419103,88.7,-7.837419133292116,-37.98567384364775,7.174742698669434,2012-06-19 17:10:00
350,-3706.035603079187,-458.982034478729,-9137.4912109375,0.396590759419103,88.7,-2.687736804492957,-29.840209352779226,6.167670726776122,2012-06-19 17:11:00
351,-3667.12239657061,-471.0036301958789,-9201.6474609375,0.396590759419103,88.7,-1.9441012217286868,-33.585243575772154,8.197230339050293,2012-06-19 17:12:00
352,-3627.912363148125,-482.9904763556283,-9265.0595703125,0.396590759419103,88.7,-4.143047749532968,-32.791124262304095,7.630482196807861,2012-06-19 17:13:00
353,-3588.4128949990145,-494.9422966289885,-9327.7275390625,0.396590759419103,88.7,-10.241409435605119,-32.90480218228689,5.869190692901611,2012-06-19 17:14:00
354,-3548.6297198728143,-506.8582968596092,-9389.65625,0.396590759419103,88.7,-9.918472529823234,-32.57587133087463,4.269134521484375,2012-06-19 17:15:00
355,-3508.569724601293,-518.7383400532808,-9450.8544921875,0.396590759419103,88.7,-8.430488669994219,-34.8222884120298,7.364567756652832,2012-06-19 17:16:00
356,-3468.241521857063,-530.5822151267112,-9511.3193359375,0.396590759419103,88.7,-0.7138637021505758,-37.95928970013893,13.51164436340332,2012-06-19 17:17:00
357,-3427.649357960771,-542.3892120263026,-9571.0595703125,0.396590759419103,88.7,1.9865209740095648,-35.50016195644092,17.084192276000973,2012-06-19 17:18:00
358,-3386.8010981792213,-554.1592262238546,-9630.083984375,0.396590759419103,88.7,5.4664137716778365,-26.95971755404623,20.560117721557614,2012-06-19 17:19:00
359,-3345.7029205121166,-565.8918554353031,-9688.3916015625,0.396590759419103,88.7,8.079554144406728,-20.860010233157343,24.056381225585934,2012-06-19 17:20:00
360,-3304.359777750513,-577.5866776629217,-9745.9912109375,0.396590759419103,88.7,-4.367372478775423,-33.95491618077919,13.475504875183105,2012-06-19 17:21:00
361,-3262.7785716833446,-589.2434117277263,-9802.8837890625,0.396590759419103,88.7,14.014990168603973,-15.683277829389148,24.94306564331055,2012-06-19 17:22:00
362,-3220.9692708702605,-600.8606065404748,-9859.0673828125,0.396590759419103,88.7,12.507880061645182,-21.268627334701506,24.421300888061523,2012-06-19 17:23:00
363,-3178.9246680812685,-612.4414876850278,-9914.5654296875,0.396590759419103,88.7,3.7232461379940913,-30.162862367981745,18.687803268432614,2012-06-19 17:24:00
364,-3136.663322132497,-623.9822429695761,-9969.3662109375,0.396590759419103,88.7,-10.388453903209763,-31.38995448284257,5.292348384857178,2012-06-19 17:25:00
365,-3094.1863779362325,-635.4836661523622,-10023.4765625,0.396590759419103,88.7,-8.728220099919483,-32.02708676618919,4.850852012634277,2012-06-19 17:26:00
366,-3051.4985218294373,-646.9455377048163,-10076.9033203125,0.396590759419103,88.7,-3.8511283978772384,37.462528655568796,6.2593016624450675,2012-06-19 17:27:00
367,-3008.605446136784,-658.3674049608435,-10129.64453125,0.396590759419103,88.7,-8.27709747417326,10.623361697204828,9.864553451538086,2012-06-19 17:28:00
368,-2965.5130198940446,-669.7494778938435,-10181.71484375,0.396590759419103,88.7,-3.01081758357492,-14.426683382579588,9.414161682128906,2012-06-19 17:29:00
369,-2922.225481549676,-681.0911223369421,-10233.11328125,0.396590759419103,88.7,-5.629591938521955,-17.318897636036425,7.639945030212402,2012-06-19 17:30:00
370,-2878.747271454248,-692.392123925243,-10283.8388671875,0.396590759419103,88.7,-2.1864791907769927,-14.968739323193207,0.0822334662079811,2012-06-19 17:31:00
371,-2835.084542416447,-703.6523232121982,-10333.900390625,0.396590759419103,88.7,-3.617757797922813,-15.860405835702295,1.1472280025482178,2012-06-19 17:32:00
372,-2791.2405394925304,-714.8711977496988,-10383.296875,0.396590759419103,88.7,-5.509013077481541,-15.112560192238226,0.7602592706680298,2012-06-19 17:33:00
373,-2747.221131718269,-726.0489575111443,-10432.03515625,0.396590759419103,88.7,-4.164446309325328,-14.765829543887296,5.822043418884277,2012-06-19 17:34:00
374,-2703.030800379635,-737.1849935206757,-10480.12109375,0.396590759419103,88.7,2.8656788507460647,-16.452899238448822,2.131927013397217,2012-06-19 17:35:00
375,-2658.672475271198,-748.2794562970266,-10527.5576171875,0.396590759419103,88.7,8.553388436706655,-14.589144488067644,1.1127911806106567,2012-06-19 17:36:00
376,-2614.152082108515,-759.3320094291867,-10574.33984375,0.396590759419103,88.7,12.165723035910089,-15.435898665641837,1.7772480249404907,2012-06-19 17:37:00
377,-2569.473121380864,-770.3420342413046,-10620.4833984375,0.396590759419103,88.7,12.046553980215284,-10.887271307003891,8.122586250305176,2012-06-19 17:38:00
378,-2524.626851685676,-781.3133488610421,-10665.998046875,0.396590759419103,88.7,9.6494985065802,-15.607984428250179,8.352508544921875,2012-06-19 17:39:00
379,-2479.6581040279293,-792.2349563974676,-10710.8525390625,0.396590759419103,88.7,7.129948823695407,-14.901744650702513,12.333866119384766,2012-06-19 17:40:00
380,-2434.529247134441,-803.1170665464778,-10755.0810546875,0.396590759419103,88.7,2.089312823454712,-7.228253391452237,15.586721420288086,2012-06-19 17:41:00
381,-2389.259265667709,-813.9564942373927,-10798.677734375,0.396590759419103,88.7,3.3609031805636143,-6.345881315521793,15.48857593536377,2012-06-19 17:42:00
382,-2343.851666414765,-824.7525600849823,-10841.6513671875,0.396590759419103,88.7,4.843587827246111,-8.147301822951508,14.149479866027832,2012-06-19 17:43:00
383,-2298.308678997525,-835.50506584273,-10883.994140625,0.396590759419103,88.7,5.2663097145483135,-9.125930944308088,12.603723526000975,2012-06-19 17:44:00
384,-2252.636163005131,-846.2143125481033,-10925.716796875,0.396590759419103,88.7,6.267443174353787,-7.490163635924997,12.539655685424805,2012-06-19 17:45:00
385,-2206.836691661076,-856.8791557955392,-10966.82421875,0.396590759419103,88.7,6.278124736703526,-8.37482111122602,12.298713684082033,2012-06-19 17:46:00
386,-2160.914566765346,-867.5007168264765,-11007.3046875,0.396590759419103,88.7,5.975974446472229,-7.74144414752411,12.967395782470705,2012-06-19 17:47:00
387,-2114.8728346209587,-878.0780230361397,-11047.1875,0.396590759419103,88.7,4.628167703810334,-8.739441448195231,12.941035270690918,2012-06-19 17:48:00
388,-2068.715207065939,-888.6107844865874,-11086.4521484375,0.396590759419103,88.7,3.1441313638004904,-9.250647915779037,11.770179748535154,2012-06-19 17:49:00
389,-2022.4465786371195,-899.0991407418477,-11125.1103515625,0.396590759419103,88.7,-7.386261175569373,-6.192717632176232,3.2950594425201416,2012-06-19 17:50:00
390,-1976.0667505812607,-909.5426416452538,-11163.162109375,0.396590759419103,88.7,-14.659879154358089,-3.221496902862512,-1.7915912866592407,2012-06-19 17:51:00
391,-1929.5819530415326,-919.9415653114163,-11200.61328125,0.396590759419103,88.7,-13.311408184009078,-6.3194165314925215,-0.1937543302774429,2012-06-19 17:52:00
392,-1882.995309655432,-930.2953766967204,-11237.46484375,0.396590759419103,88.7,-13.86412862718256,-4.454767685569316,-1.8560279607772827,2012-06-19 17:53:00
393,-1836.3083988668088,-940.604239542763,-11273.7216796875,0.396590759419103,88.7,-13.440711859588015,-5.012271248508903,-2.822136640548706,2012-06-19 17:54:00
394,-1789.5282612021786,-950.8677183152761,-11309.38671875,0.396590759419103,88.7,-13.562796247052912,-7.419383690797338,2.6956138610839844,2012-06-19 17:55:00
395,-1742.654199637764,-961.0854338943193,-11344.4599609375,0.396590759419103,88.7,-13.387878962588909,-7.306375102575367,4.399407386779785,2012-06-19 17:56:00
396,-1695.6907444541248,-971.2574880573984,-11378.9375,0.396590759419103,88.7,-10.452623026311322,-7.8730280407110405,7.888485431671143,2012-06-19 17:57:00
397,-1648.640445445174,-981.3841453101722,-11412.830078125,0.396590759419103,88.7,-13.4395429550892,-4.508568981048568,5.721543312072754,2012-06-19 17:58:00
398,-1601.5068031001895,-991.4647869767896,-11446.1396484375,0.396590759419103,88.7,-13.82450377478952,0.2519014361546112,3.1452608108520512,2012-06-19 17:59:00
399,-1554.2928969723926,-1001.4993029792868,-11478.8740234375,0.396590759419103,88.7,-11.438611831615539,6.123354509324713,5.052302837371826,2012-06-19 18:00:00
400,-1507.0013398332337,-1011.4873507295332,-11511.0263671875,0.396590759419103,88.7,-11.463242170422127,7.593538368870632,3.7549197673797607,2012-06-19 18:01:00
401,-1459.6357868409534,-1021.4291866739976,-11542.59375,0.396590759419103,88.7,-9.671111134201505,8.443799718813423,4.180295467376709,2012-06-19 18:02:00
402,-1412.197259727644,-1031.3244259017092,-11573.5927734375,0.396590759419103,88.7,-4.861756559405052,11.096574782355841,2.0528039932250977,2012-06-19 18:03:00
403,-1364.6904353836392,-1041.1729399481655,-11604.01953125,0.396590759419103,88.7,10.647560809614284,-12.369852684087029,8.080870628356934,2012-06-19 18:04:00
404,-1317.117409416589,-1050.9746393901005,-11633.8740234375,0.396590759419103,88.7,10.170520977762607,-10.478745033233864,13.888298988342285,2012-06-19 18:05:00
405,-1269.4810122444455,-1060.7294496679142,-11663.16015625,0.396590759419103,88.7,12.565219484440926,-9.189305650958666,12.563728332519533,2012-06-19 18:06:00
406,-1221.783754113163,-1070.436833469832,-11691.88671875,0.396590759419103,88.7,10.539751343676249,-10.506191673993412,13.800039291381836,2012-06-19 18:07:00
407,-1174.0288233992126,-1080.0968147321555,-11720.0419921875,0.396590759419103,88.7,11.265686191032273,-12.720248161758304,13.09773063659668,2012-06-19 18:08:00
408,-1126.2295582861325,-1089.707402158353,-11747.6318359375,0.396590759419103,88.7,10.674297114479891,-14.460275345185563,12.943939208984375,2012-06-19 18:09:00
409,-1078.3548392813927,-1099.275185563176,-11774.6767578125,0.396590759419103,88.7,11.539227271748302,-15.905589207627136,11.669952392578125,2012-06-19 18:10:00
410,-1030.4410366114407,-1108.7926471180963,-11801.1552734375,0.396590759419103,88.7,12.736750621241642,-16.980059820543055,7.541922092437744,2012-06-19 18:11:00
411,-982.4799305738252,-1118.262125002826,-11827.0791015625,0.396590759419103,88.7,12.182309354768893,-13.087825341088172,9.668588638305664,2012-06-19 18:12:00
412,-934.4734638686704,-1127.6838207454855,-11852.4453125,0.396590759419103,88.7,6.0374345654755786,3.465982683890537,17.60713005065918,2012-06-19 18:13:00
413,-886.4248815522315,-1137.0572118979671,-11877.2626953125,0.396590759419103,88.7,-1.1757852166535336,5.337886036263083,17.36988639831543,2012-06-19 18:14:00
414,-838.3354459259572,-1146.3825521318572,-11901.5283203125,0.396590759419103,88.7,-3.1190091245338607,1.8310299723027723,16.269424438476562,2012-06-19 18:15:00
415,-790.2083058183597,-1155.6590635660245,-11925.2490234375,0.396590759419103,88.7,-2.637490102465883,-0.4703727292184432,17.19913101196289,2012-06-19 18:16:00
416,-742.0459251229587,-1164.8872472458893,-11948.42578125,0.396590759419103,88.7,-3.7657886989920084,-3.711764892318371,16.93644905090332,2012-06-19 18:17:00
417,-693.8505523549312,-1174.0667227967986,-11971.0478515625,0.396590759419103,88.7,-0.7308217661544547,-0.8808776358231696,18.093379974365234,2012-06-19 18:18:00
418,-645.6245700437203,-1183.1970010208486,-11993.1328125,0.396590759419103,88.7,1.0775415446609342,-1.5740390847020604,18.274089813232425,2012-06-19 18:19:00
419,-597.3702118408372,-1192.2784363536866,-12014.6806640625,0.396590759419103,88.7,2.4305855782687296,-4.597237871856431,17.40848731994629,2012-06-19 18:20:00
420,-549.0899565034679,-1201.3107950304332,-12035.6845703125,0.396590759419103,88.7,6.772964679327657,-11.181026741617078,14.330554962158205,2012-06-19 18:21:00
421,-500.7857845182589,-1210.2939143229346,-12056.1474609375,0.396590759419103,88.7,11.317111012071535,-12.40551906759692,12.198881149291992,2012-06-19 18:22:00
422,-452.460430075419,-1219.2274642385687,-12076.0810546875,0.396590759419103,88.7,10.662333462023646,-12.415738240329945,13.926015853881836,2012-06-19 18:23:00
423,-404.11573964733003,-1228.1113908724328,-12095.474609375,0.396590759419103,88.7,12.94934076620492,-11.978118948628216,14.865169525146484,2012-06-19 18:24:00
424,-355.74581018793015,-1236.9472909221893,-12114.333984375,0.396590759419103,88.7,12.918297951315935,-11.855866903578566,15.58968734741211,2012-06-19 18:25:00
425,-307.3775150561005,-1245.7304658777355,-12132.6650390625,0.396590759419103,88.7,10.480485079945986,-13.20051807031441,16.107486724853516,2012-06-19 18:26:00
426,-258.98838975476247,-1254.4657034311722,-12150.4697265625,0.396590759419103,88.7,11.90324918260714,-11.882968862689154,15.35698413848877,2012-06-19 18:27:00
427,-210.58900553376407,-1263.1487002865294,-12167.7421875,0.396590759419103,88.7,6.505066616442412,-10.213736198486076,12.656609535217285,2012-06-19 18:28:00
428,-162.18102799206372,-1271.7823291845993,-12184.484375,0.396590759419103,88.7,3.955076290984884,-11.759624360576767,14.365972518920898,2012-06-19 18:29:00
429,-113.76694073684305,-1280.365865962155,-12200.70703125,0.396590759419103,88.7,-4.5154643342763015,-16.21632280698643,5.403102397918701,2012-06-19 18:30:00
430,-65.34864320435099,-1288.8988940324589,-12216.412109375,0.396590759419103,88.7,-4.0943737971604435,-16.377390535660354,6.186182498931885,2012-06-19 18:31:00
431,-16.928363568746136,-1297.3807854600282,-12231.580078125,0.396590759419103,88.7,-4.337842750359428,-16.300671861966606,4.169236183166504,2012-06-19 18:32:00
432,31.491854235269326,-1305.8118750000278,-12246.2265625,0.396590759419103,88.7,-4.9262638464972435,-15.818300744032733,5.178660392761231,2012-06-19 18:33:00
433,79.90997159350674,-1314.1918832288636,-12260.3662109375,0.396590759419103,88.7,-4.188299584126277,-16.178973591175147,6.529647350311278,2012-06-19 18:34:00
434,128.32395705969557,-1322.5207754301018,-12273.970703125,0.396590759419103,88.7,-3.5795320872590684,-16.622621624510128,5.493834972381592,2012-06-19 18:35:00
435,176.73178935807502,-1330.7983931068934,-12287.0654296875,0.396590759419103,88.7,-4.258906427212125,-14.505724705153243,7.582834720611572,2012-06-19 18:36:00
436,225.13142028154016,-1339.0239669293078,-12299.66015625,0.396590759419103,88.7,-2.022476157908926,-17.81395796848259,7.0247554779052725,2012-06-19 18:37:00
437,273.5209412292288,-1347.198553965708,-12311.720703125,0.396590759419103,88.7,1.3948900610867607,-10.471741758841027,10.97446060180664,2012-06-19 18:38:00
438,321.8982495537548,-1355.3207769067535,-12323.26953125,0.396590759419103,88.7,6.622703819528367,4.552620848575408,20.40782356262207,2012-06-19 18:39:00
439,370.24966655856315,-1363.3893547689186,-12334.3017578125,0.396590759419103,88.7,6.99803281581028,0.8758395356139763,19.80885887145996,2012-06-19 18:40:00
440,418.60869489298415,-1371.4098937953802,-12344.8486328125,0.396590759419103,88.7,7.095880206073452,-2.467204801129874,20.32389640808105,2012-06-19 18:41:00
441,466.9377953613485,-1379.3757337741092,-12354.865234375,0.396590759419103,88.7,3.3736486527794165,-1.5146945607397306,20.55733299255371,2012-06-19 18:42:00
442,515.2469834427801,-1387.2895174994278,-12364.3623046875,0.396590759419103,88.7,1.105553986022498,-1.1692436826983983,20.296449661254886,2012-06-19 18:43:00
443,563.5343496873602,-1395.1505839726447,-12373.3583984375,0.396590759419103,88.7,4.123456882928989,-3.8036548980672635,20.93134307861328,2012-06-19 18:44:00
444,611.7977921896836,-1402.9587830611151,-12381.8671875,0.396590759419103,88.7,6.292997746763217,-3.0525374760666857,22.67251396179199,2012-06-19 18:45:00
445,660.0357199103919,-1410.714157087678,-12389.84765625,0.396590759419103,88.7,4.0891692344357695,0.9218871488949922,22.63160514831543,2012-06-19 18:46:00
446,708.2460183485726,-1418.4164345009324,-12397.3330078125,0.396590759419103,88.7,4.909185070274123,0.2153921706736632,22.99201202392578,2012-06-19 18:47:00
447,756.4267929179732,-1426.0656891124859,-12404.3017578125,0.396590759419103,88.7,7.472559913101593,-1.2902196820262013,23.51155090332031,2012-06-19 18:48:00
448,804.576149659697,-1433.6605219644707,-12410.78515625,0.396590759419103,88.7,3.77997302205886,2.0525533327157803,23.97041130065918,2012-06-19 18:49:00
449,852.6925776437483,-1441.2029306753589,-12416.7470703125,0.396590759419103,88.7,5.361596595291144,5.19383646750583,23.34376716613769,2012-06-19 18:50:00
450,900.7736520178439,-1448.6908350078884,-12422.2509765625,0.396590759419103,88.7,9.274084122423858,10.33317448105727,21.03343963623047,2012-06-19 18:51:00
451,948.818003925444,-1456.1252360394544,-12427.2158203125,0.396590759419103,88.7,6.6277140724448245,10.44976367035834,20.671838760375977,2012-06-19 18:52:00
452,996.823504001969,-1463.505127408353,-12431.6884765625,0.396590759419103,88.7,6.191316858109487,8.975371017208252,20.92574882507324,2012-06-19 18:53:00
453,1044.7883687525757,-1470.8310623034713,-12435.6337890625,0.396590759419103,88.7,5.18391073034114,5.362228951425274,21.23090171813965,2012-06-19 18:54:00
454,1092.7107620322304,-1478.102494847122,-12439.1533203125,0.396590759419103,88.7,7.871872344878072,5.595494289491022,21.66183853149414,2012-06-19 18:55:00
455,1140.5973686770876,-1485.3205724610175,-12442.1083984375,0.396590759419103,88.7,4.044642614459397,3.2575570962590774,20.925312042236328,2012-06-19 18:56:00
456,1188.4212946735688,-1492.4815805806256,-12444.6015625,0.396590759419103,88.7,0.334494828464337,0.916504015940706,20.900821685791016,2012-06-19 18:57:00
457,1236.2056529219362,-1499.5882760293698,-12446.5693359375,0.396590759419103,88.7,0.2556420240156924,10.582482831534458,16.742094039916992,2012-06-19 18:58:00
458,1283.9404928750835,-1506.6399728829983,-12448.0947265625,0.396590759419103,88.7,-6.0933863200501515,6.085405953652121,19.659666061401367,2012-06-19 18:59:00
459,1331.623553422326,-1513.6361693481006,-12448.9580078125,0.396590759419103,88.7,-6.338303358654301,15.460504376815473,15.782149314880373,2012-06-19 19:00:00
460,1379.2536203760856,-1520.5769913797512,-12449.71875,0.396590759419103,88.7,-8.182594131666775,17.184124361392136,11.123851776123047,2012-06-19 19:01:00
461,1426.8282401701917,-1527.4624480505865,-12449.7890625,0.396590759419103,88.7,-7.167004206634999,18.26600726876169,8.222843170166017,2012-06-19 19:02:00
462,1474.3461940807492,-1534.2914385325955,-12449.220703125,0.396590759419103,88.7,-4.6519406046119665,16.183687871350838,8.097518920898438,2012-06-19 19:03:00
463,1521.8055897896636,-1541.0646500289313,-12448.2958984375,0.396590759419103,88.7,-6.913831429232397,13.179551789241726,6.177407264709473,2012-06-19 19:04:00
464,1569.2047813392292,-1547.7804124043166,-12446.7744140625,0.396590759419103,88.7,-7.836779652076707,10.979277727557486,4.6028780937194815,2012-06-19 19:05:00
465,1616.5411695669472,-1554.4420634198775,-12444.8662109375,0.396590759419103,88.7,-6.8489426445324,15.537769194852686,1.8327114582061768,2012-06-19 19:06:00
466,1663.8138279550228,-1561.0454038011221,-12442.4248046875,0.396590759419103,88.7,-5.089324422147271,16.75482050892595,1.1506843566894531,2012-06-19 19:07:00
467,1711.02086872168,-1567.592347534287,-12439.4990234375,0.396590759419103,88.7,-3.8713115078106166,16.319684682185528,1.1093562841415403,2012-06-19 19:08:00
468,1758.1593858759215,-1574.082091547226,-12436.1328125,0.396590759419103,88.7,-0.7098510374817266,16.034072934339573,3.681358814239502,2012-06-19 19:09:00
469,1805.2299280703164,-1580.5151925516973,-12432.240234375,0.396590759419103,88.7,2.2911555994913613,17.739413488069147,4.920795917510986,2012-06-19 19:10:00
470,1852.2173915062976,-1586.8868356376954,-12427.8779296875,0.396590759419103,88.7,0.1826804208042034,17.399067672739875,3.798553943634033,2012-06-19 19:11:00
471,1899.1551280731933,-1593.2062017232786,-12423.025390625,0.396590759419103,88.7,-0.1769744323750046,16.89589107459517,3.694937944412232,2012-06-19 19:12:00
472,1946.0064743250118,-1599.4653124959034,-12417.6669921875,0.396590759419103,88.7,-1.4153137071194593,17.006817929375046,2.1344161033630367,2012-06-19 19:13:00
473,1992.7815216275985,-1605.6668028776996,-12411.8310546875,0.396590759419103,88.7,-2.1933695180087693,15.088679489076252,6.4666852951049805,2012-06-19 19:14:00
474,2039.478247171468,-1611.808919101156,-12405.5439453125,0.396590759419103,88.7,1.3440493633065391,15.165623079996571,4.758047580718994,2012-06-19 19:15:00
475,2086.0948216160627,-1617.8929554632132,-12398.7431640625,0.396590759419103,88.7,1.7117709775630487,16.03399851767513,4.2493228912353525,2012-06-19 19:16:00
476,2132.629787936291,-1623.9190631099618,-12391.4814453125,0.396590759419103,88.7,3.748143810981887,14.608643589237404,6.171412944793701,2012-06-19 19:17:00
477,2179.081232145915,-1629.8853542596253,-12383.7255859375,0.396590759419103,88.7,5.085287679613716,1.9337374168153258,17.774974822998047,2012-06-19 19:18:00
478,2225.447408536612,-1635.7927463573633,-12375.4814453125,0.396590759419103,88.7,3.940752530700866,3.9007611311078,17.696195602416992,2012-06-19 19:19:00
479,2271.726529077222,-1641.640565808977,-12366.759765625,0.396590759419103,88.7,4.130565020048453,6.444206655454228,17.92066192626953,2012-06-19 19:20:00
